#  PROBE RESULTS (THIS IS A MAGIC LINE)
# ---------------------------------------------------------------------------
# Evaluation: PDF
# ---------------------------------------------------------------------------
#  Name: wimac.cirSDMA
#  Description: Carrier to Interference for data packets [dB]
# ---------------------------------------------------------------------------
#  Evaluation terminated successfully!
# ---------------------------------------------------------------------------
#  Common Statistics 
#  Minimum: 32.6498140
#  Maximum: 32.6498140
#  Trials: 300
#  Mean: 32.6498140
# 
#  Variance: 0.0000000
#  Relative variance: 0.0000000
#  Coefficient of variation: 0.0000000
#  Standard deviation: 0.0000000
#  Relative standard deviation: 0.0000000
# 
#  Skewness: 0.0000000
# 
#  2nd moment: 1066.0103526
#  3rd moment: 34805.0397075
# 
#  Sum of all values: 9794.9441925
#  (Sum of all values)^2: 319803.1057786
#  (Sum of all values)^3: 10441511.9122645
# -----------------------------------------------------------
# PDF statistics 
#  Left border of x-axis: -40
#  Right border of x-axis: 100
#  Resolution of x-axis: 1000
# -----------------------------------------------------------
# PDF data 
#  Underflows: 0
#  Underflows in percent: 0
#  Overflows: 0
#  Overflows in percent: 0
# -----------------------------------------------------------
# Percentiles
#  P01: 32.5212981
#  P05: 32.5264907
#  P50: 32.5849070
#  P95: 32.6433233
#  P99: 32.6485158
# -----------------------------------------------------------
# 
# x_n                  F(x_n)           G(x_n)     P(x_n-1 < X    n
#                    =P(X<=x_n)       =P(X>x_n)   AND X <= x_n)
# 
9.0000000           0.0000000       1.0000000       0.0000000   350
9.1400000           0.0000000       1.0000000       0.0000000   351
9.2800000           0.0000000       1.0000000       0.0000000   352
9.4200000           0.0000000       1.0000000       0.0000000   353
9.5600000           0.0000000       1.0000000       0.0000000   354
9.7000000           0.0000000       1.0000000       0.0000000   355
9.8400000           0.0000000       1.0000000       0.0000000   356
9.9800000           0.0000000       1.0000000       0.0000000   357
10.1200000          0.0000000       1.0000000       0.0000000   358
10.2600000          0.0000000       1.0000000       0.0000000   359
10.4000000          0.0000000       1.0000000       0.0000000   360
10.5400000          0.0000000       1.0000000       0.0000000   361
10.6800000          0.0000000       1.0000000       0.0000000   362
10.8200000          0.0000000       1.0000000       0.0000000   363
10.9600000          0.0000000       1.0000000       0.0000000   364
11.1000000          0.0000000       1.0000000       0.0000000   365
11.2400000          0.0000000       1.0000000       0.0000000   366
11.3800000          0.0000000       1.0000000       0.0000000   367
11.5200000          0.0000000       1.0000000       0.0000000   368
11.6600000          0.0000000       1.0000000       0.0000000   369
11.8000000          0.0000000       1.0000000       0.0000000   370
11.9400000          0.0000000       1.0000000       0.0000000   371
12.0800000          0.0000000       1.0000000       0.0000000   372
12.2200000          0.0000000       1.0000000       0.0000000   373
12.3600000          0.0000000       1.0000000       0.0000000   374
12.5000000          0.0000000       1.0000000       0.0000000   375
12.6400000          0.0000000       1.0000000       0.0000000   376
12.7800000          0.0000000       1.0000000       0.0000000   377
12.9200000          0.0000000       1.0000000       0.0000000   378
13.0600000          0.0000000       1.0000000       0.0000000   379
13.2000000          0.0000000       1.0000000       0.0000000   380
13.3400000          0.0000000       1.0000000       0.0000000   381
13.4800000          0.0000000       1.0000000       0.0000000   382
13.6200000          0.0000000       1.0000000       0.0000000   383
13.7600000          0.0000000       1.0000000       0.0000000   384
13.9000000          0.0000000       1.0000000       0.0000000   385
14.0400000          0.0000000       1.0000000       0.0000000   386
14.1800000          0.0000000       1.0000000       0.0000000   387
14.3200000          0.0000000       1.0000000       0.0000000   388
14.4600000          0.0000000       1.0000000       0.0000000   389
14.6000000          0.0000000       1.0000000       0.0000000   390
14.7400000          0.0000000       1.0000000       0.0000000   391
14.8800000          0.0000000       1.0000000       0.0000000   392
15.0200000          0.0000000       1.0000000       0.0000000   393
15.1600000          0.0000000       1.0000000       0.0000000   394
15.3000000          0.0000000       1.0000000       0.0000000   395
15.4400000          0.0000000       1.0000000       0.0000000   396
15.5800000          0.0000000       1.0000000       0.0000000   397
15.7200000          0.0000000       1.0000000       0.0000000   398
15.8600000          0.0000000       1.0000000       0.0000000   399
16.0000000          0.0000000       1.0000000       0.0000000   400
16.1400000          0.0000000       1.0000000       0.0000000   401
16.2800000          0.0000000       1.0000000       0.0000000   402
16.4200000          0.0000000       1.0000000       0.0000000   403
16.5600000          0.0000000       1.0000000       0.0000000   404
16.7000000          0.0000000       1.0000000       0.0000000   405
16.8400000          0.0000000       1.0000000       0.0000000   406
16.9800000          0.0000000       1.0000000       0.0000000   407
17.1200000          0.0000000       1.0000000       0.0000000   408
17.2600000          0.0000000       1.0000000       0.0000000   409
17.4000000          0.0000000       1.0000000       0.0000000   410
17.5400000          0.0000000       1.0000000       0.0000000   411
17.6800000          0.0000000       1.0000000       0.0000000   412
17.8200000          0.0000000       1.0000000       0.0000000   413
17.9600000          0.0000000       1.0000000       0.0000000   414
18.1000000          0.0000000       1.0000000       0.0000000   415
18.2400000          0.0000000       1.0000000       0.0000000   416
