#  PROBE RESULTS (THIS IS A MAGIC LINE)
# ---------------------------------------------------------------------------
# Evaluation: PDF
# ---------------------------------------------------------------------------
#  Name: wimac.top.window.incoming.bitThroughput
#  Description: Top incoming bit throughput [Bit/s]
# ---------------------------------------------------------------------------
#  Evaluation terminated successfully!
# ---------------------------------------------------------------------------
#  Common Statistics 
#  Minimum: 0.0000000
#  Maximum: 10744000.0000000
#  Trials: 10
#  Mean: 4202800.0000000
# 
#  Variance: 29447534400000.0000000
#  Relative variance: 1.6671378
#  Coefficient of variation: 1.2911769
#  Standard deviation: 5426558.2462552
#  Relative standard deviation: 1.2911769
# 
#  Skewness: 0.3493145
# 
#  2nd moment: 44166308800000.0000000
#  3rd moment: 464213967904000049152.0000000
# 
#  Sum of all values: 42028000.0000000
#  (Sum of all values)^2: 441663088000000.0000000
#  (Sum of all values)^3: 4642139679040000229376.0000000
# -----------------------------------------------------------
# PDF statistics 
#  Left border of x-axis: 0
#  Right border of x-axis: 1.2e+08
#  Resolution of x-axis: 1000
# -----------------------------------------------------------
# PDF data 
#  Underflows: 0
#  Underflows in percent: 0
#  Overflows: 0
#  Overflows in percent: 0
# -----------------------------------------------------------
# Percentiles
#  P01: NaN
#  P05: NaN
#  P50: NaN
#  P95: 10712000.0000000
#  P99: 10737600.0000000
# -----------------------------------------------------------
# 
# x_n                  F(x_n)           G(x_n)     P(x_n-1 < X    n
#                    =P(X<=x_n)       =P(X>x_n)   AND X <= x_n)
# 
53520000.0000000     1.0000000       0.0000000       0.0000000   446
53640000.0000000     1.0000000       0.0000000       0.0000000   447
53760000.0000000     1.0000000       0.0000000       0.0000000   448
53880000.0000000     1.0000000       0.0000000       0.0000000   449
54000000.0000000     1.0000000       0.0000000       0.0000000   450
54120000.0000000     1.0000000       0.0000000       0.0000000   451
54240000.0000000     1.0000000       0.0000000       0.0000000   452
54360000.0000000     1.0000000       0.0000000       0.0000000   453
54480000.0000000     1.0000000       0.0000000       0.0000000   454
54600000.0000000     1.0000000       0.0000000       0.0000000   455
54720000.0000000     1.0000000       0.0000000       0.0000000   456
54840000.0000000     1.0000000       0.0000000       0.0000000   457
54960000.0000000     1.0000000       0.0000000       0.0000000   458
55080000.0000000     1.0000000       0.0000000       0.0000000   459
55200000.0000000     1.0000000       0.0000000       0.0000000   460
55320000.0000000     1.0000000       0.0000000       0.0000000   461
55440000.0000000     1.0000000       0.0000000       0.0000000   462
55560000.0000000     1.0000000       0.0000000       0.0000000   463
55680000.0000000     1.0000000       0.0000000       0.0000000   464
55800000.0000000     1.0000000       0.0000000       0.0000000   465
55920000.0000000     1.0000000       0.0000000       0.0000000   466
56040000.0000000     1.0000000       0.0000000       0.0000000   467
56160000.0000000     1.0000000       0.0000000       0.0000000   468
56280000.0000000     1.0000000       0.0000000       0.0000000   469
56400000.0000000     1.0000000       0.0000000       0.0000000   470
56520000.0000000     1.0000000       0.0000000       0.0000000   471
56640000.0000000     1.0000000       0.0000000       0.0000000   472
56760000.0000000     1.0000000       0.0000000       0.0000000   473
56880000.0000000     1.0000000       0.0000000       0.0000000   474
57000000.0000000     1.0000000       0.0000000       0.0000000   475
57120000.0000000     1.0000000       0.0000000       0.0000000   476
57240000.0000000     1.0000000       0.0000000       0.0000000   477
57360000.0000000     1.0000000       0.0000000       0.0000000   478
57480000.0000000     1.0000000       0.0000000       0.0000000   479
57600000.0000000     1.0000000       0.0000000       0.0000000   480
57720000.0000000     1.0000000       0.0000000       0.0000000   481
57840000.0000000     1.0000000       0.0000000       0.0000000   482
57960000.0000000     1.0000000       0.0000000       0.0000000   483
58080000.0000000     1.0000000       0.0000000       0.0000000   484
58200000.0000000     1.0000000       0.0000000       0.0000000   485
58320000.0000000     1.0000000       0.0000000       0.0000000   486
58440000.0000000     1.0000000       0.0000000       0.0000000   487
58560000.0000000     1.0000000       0.0000000       0.0000000   488
58680000.0000000     1.0000000       0.0000000       0.0000000   489
58800000.0000000     1.0000000       0.0000000       0.0000000   490
58920000.0000000     1.0000000       0.0000000       0.0000000   491
59040000.0000000     1.0000000       0.0000000       0.0000000   492
59160000.0000000     1.0000000       0.0000000       0.0000000   493
59280000.0000000     1.0000000       0.0000000       0.0000000   494
59400000.0000000     1.0000000       0.0000000       0.0000000   495
59520000.0000000     1.0000000       0.0000000       0.0000000   496
59640000.0000000     1.0000000       0.0000000       0.0000000   497
59760000.0000000     1.0000000       0.0000000       0.0000000   498
59880000.0000000     1.0000000       0.0000000       0.0000000   499
60000000.0000000     1.0000000       0.0000000       0.0000000   500
60120000.0000000     1.0000000       0.0000000       0.0000000   501
60240000.0000000     1.0000000       0.0000000       0.0000000   502
60360000.0000000     1.0000000       0.0000000       0.0000000   503
60480000.0000000     1.0000000       0.0000000       0.0000000   504
60600000.0000000     1.0000000       0.0000000       0.0000000   505
60720000.0000000     1.0000000       0.0000000       0.0000000   506
60840000.0000000     1.0000000       0.0000000       0.0000000   507
60960000.0000000     1.0000000       0.0000000       0.0000000   508
61080000.0000000     1.0000000       0.0000000       0.0000000   509
61200000.0000000     1.0000000       0.0000000       0.0000000   510
61320000.0000000     1.0000000       0.0000000       0.0000000   511
61440000.0000000     1.0000000       0.0000000       0.0000000   512
61560000.0000000     1.0000000       0.0000000       0.0000000   513
61680000.0000000     1.0000000       0.0000000       0.0000000   514
61800000.0000000     1.0000000       0.0000000       0.0000000   515
61920000.0000000     1.0000000       0.0000000       0.0000000   516
62040000.0000000     1.0000000       0.0000000       0.0000000   517
62160000.0000000     1.0000000       0.0000000       0.0000000   518
62280000.0000000     1.0000000       0.0000000       0.0000000   519
62400000.0000000     1.0000000       0.0000000       0.0000000   520
62520000.0000000     1.0000000       0.0000000       0.0000000   521
62640000.0000000     1.0000000       0.0000000       0.0000000   522
62760000.0000000     1.0000000       0.0000000       0.0000000   523
62880000.0000000     1.0000000       0.0000000       0.0000000   524
63000000.0000000     1.0000000       0.0000000       0.0000000   525
63120000.0000000     1.0000000       0.0000000       0.0000000   526
63240000.0000000     1.0000000       0.0000000       0.0000000   527
63360000.0000000     1.0000000       0.0000000       0.0000000   528
63480000.0000000     1.0000000       0.0000000       0.0000000   529
63600000.0000000     1.0000000       0.0000000       0.0000000   530
63720000.0000000     1.0000000       0.0000000       0.0000000   531
63840000.0000000     1.0000000       0.0000000       0.0000000   532
63960000.0000000     1.0000000       0.0000000       0.0000000   533
64080000.0000000     1.0000000       0.0000000       0.0000000   534
64200000.0000000     1.0000000       0.0000000       0.0000000   535
64320000.0000000     1.0000000       0.0000000       0.0000000   536
64440000.0000000     1.0000000       0.0000000       0.0000000   537
64560000.0000000     1.0000000       0.0000000       0.0000000   538
64680000.0000000     1.0000000       0.0000000       0.0000000   539
64800000.0000000     1.0000000       0.0000000       0.0000000   540
64920000.0000000     1.0000000       0.0000000       0.0000000   541
65040000.0000000     1.0000000       0.0000000       0.0000000   542
65160000.0000000     1.0000000       0.0000000       0.0000000   543
65280000.0000000     1.0000000       0.0000000       0.0000000   544
65400000.0000000     1.0000000       0.0000000       0.0000000   545
65520000.0000000     1.0000000       0.0000000       0.0000000   546
65640000.0000000     1.0000000       0.0000000       0.0000000   547
65760000.0000000     1.0000000       0.0000000       0.0000000   548
65880000.0000000     1.0000000       0.0000000       0.0000000   549
66000000.0000000     1.0000000       0.0000000       0.0000000   550
66120000.0000000     1.0000000       0.0000000       0.0000000   551
66240000.0000000     1.0000000       0.0000000       0.0000000   552
66360000.0000000     1.0000000       0.0000000       0.0000000   553
66480000.0000000     1.0000000       0.0000000       0.0000000   554
66600000.0000000     1.0000000       0.0000000       0.0000000   555
66720000.0000000     1.0000000       0.0000000       0.0000000   556
66840000.0000000     1.0000000       0.0000000       0.0000000   557
66960000.0000000     1.0000000       0.0000000       0.0000000   558
67080000.0000000     1.0000000       0.0000000       0.0000000   559
67200000.0000000     1.0000000       0.0000000       0.0000000   560
67320000.0000000     1.0000000       0.0000000       0.0000000   561
67440000.0000000     1.0000000       0.0000000       0.0000000   562
67560000.0000000     1.0000000       0.0000000       0.0000000   563
67680000.0000000     1.0000000       0.0000000       0.0000000   564
67800000.0000000     1.0000000       0.0000000       0.0000000   565
67920000.0000000     1.0000000       0.0000000       0.0000000   566
68040000.0000000     1.0000000       0.0000000       0.0000000   567
68160000.0000000     1.0000000       0.0000000       0.0000000   568
68280000.0000000     1.0000000       0.0000000       0.0000000   569
68400000.0000000     1.0000000       0.0000000       0.0000000   570
68520000.0000000     1.0000000       0.0000000       0.0000000   571
68640000.0000000     1.0000000       0.0000000       0.0000000   572
68760000.0000000     1.0000000       0.0000000       0.0000000   573
68880000.0000000     1.0000000       0.0000000       0.0000000   574
69000000.0000000     1.0000000       0.0000000       0.0000000   575
69120000.0000000     1.0000000       0.0000000       0.0000000   576
69240000.0000000     1.0000000       0.0000000       0.0000000   577
69360000.0000000     1.0000000       0.0000000       0.0000000   578
69480000.0000000     1.0000000       0.0000000       0.0000000   579
69600000.0000000     1.0000000       0.0000000       0.0000000   580
69720000.0000000     1.0000000       0.0000000       0.0000000   581
69840000.0000000     1.0000000       0.0000000       0.0000000   582
69960000.0000000     1.0000000       0.0000000       0.0000000   583
70080000.0000000     1.0000000       0.0000000       0.0000000   584
70200000.0000000     1.0000000       0.0000000       0.0000000   585
70320000.0000000     1.0000000       0.0000000       0.0000000   586
70440000.0000000     1.0000000       0.0000000       0.0000000   587
70560000.0000000     1.0000000       0.0000000       0.0000000   588
70680000.0000000     1.0000000       0.0000000       0.0000000   589
70800000.0000000     1.0000000       0.0000000       0.0000000   590
70920000.0000000     1.0000000       0.0000000       0.0000000   591
71040000.0000000     1.0000000       0.0000000       0.0000000   592
71160000.0000000     1.0000000       0.0000000       0.0000000   593
71280000.0000000     1.0000000       0.0000000       0.0000000   594
71400000.0000000     1.0000000       0.0000000       0.0000000   595
71520000.0000000     1.0000000       0.0000000       0.0000000   596
71640000.0000000     1.0000000       0.0000000       0.0000000   597
71760000.0000000     1.0000000       0.0000000       0.0000000   598
71880000.0000000     1.0000000       0.0000000       0.0000000   599
72000000.0000000     1.0000000       0.0000000       0.0000000   600
72120000.0000000     1.0000000       0.0000000       0.0000000   601
72240000.0000000     1.0000000       0.0000000       0.0000000   602
72360000.0000000     1.0000000       0.0000000       0.0000000   603
72480000.0000000     1.0000000       0.0000000       0.0000000   604
72600000.0000000     1.0000000       0.0000000       0.0000000   605
72720000.0000000     1.0000000       0.0000000       0.0000000   606
72840000.0000000     1.0000000       0.0000000       0.0000000   607
72960000.0000000     1.0000000       0.0000000       0.0000000   608
73080000.0000000     1.0000000       0.0000000       0.0000000   609
73200000.0000000     1.0000000       0.0000000       0.0000000   610
73320000.0000000     1.0000000       0.0000000       0.0000000   611
73440000.0000000     1.0000000       0.0000000       0.0000000   612
73560000.0000000     1.0000000       0.0000000       0.0000000   613
73680000.0000000     1.0000000       0.0000000       0.0000000   614
73800000.0000000     1.0000000       0.0000000       0.0000000   615
73920000.0000000     1.0000000       0.0000000       0.0000000   616
74040000.0000000     1.0000000       0.0000000       0.0000000   617
74160000.0000000     1.0000000       0.0000000       0.0000000   618
74280000.0000000     1.0000000       0.0000000       0.0000000   619
74400000.0000000     1.0000000       0.0000000       0.0000000   620
74520000.0000000     1.0000000       0.0000000       0.0000000   621
74640000.0000000     1.0000000       0.0000000       0.0000000   622
74760000.0000000     1.0000000       0.0000000       0.0000000   623
74880000.0000000     1.0000000       0.0000000       0.0000000   624
75000000.0000000     1.0000000       0.0000000       0.0000000   625
75120000.0000000     1.0000000       0.0000000       0.0000000   626
75240000.0000000     1.0000000       0.0000000       0.0000000   627
75360000.0000000     1.0000000       0.0000000       0.0000000   628
75480000.0000000     1.0000000       0.0000000       0.0000000   629
75600000.0000000     1.0000000       0.0000000       0.0000000   630
75720000.0000000     1.0000000       0.0000000       0.0000000   631
75840000.0000000     1.0000000       0.0000000       0.0000000   632
75960000.0000000     1.0000000       0.0000000       0.0000000   633
76080000.0000000     1.0000000       0.0000000       0.0000000   634
76200000.0000000     1.0000000       0.0000000       0.0000000   635
76320000.0000000     1.0000000       0.0000000       0.0000000   636
76440000.0000000     1.0000000       0.0000000       0.0000000   637
76560000.0000000     1.0000000       0.0000000       0.0000000   638
76680000.0000000     1.0000000       0.0000000       0.0000000   639
76800000.0000000     1.0000000       0.0000000       0.0000000   640
76920000.0000000     1.0000000       0.0000000       0.0000000   641
77040000.0000000     1.0000000       0.0000000       0.0000000   642
77160000.0000000     1.0000000       0.0000000       0.0000000   643
77280000.0000000     1.0000000       0.0000000       0.0000000   644
77400000.0000000     1.0000000       0.0000000       0.0000000   645
77520000.0000000     1.0000000       0.0000000       0.0000000   646
77640000.0000000     1.0000000       0.0000000       0.0000000   647
77760000.0000000     1.0000000       0.0000000       0.0000000   648
77880000.0000000     1.0000000       0.0000000       0.0000000   649
78000000.0000000     1.0000000       0.0000000       0.0000000   650
78120000.0000000     1.0000000       0.0000000       0.0000000   651
78240000.0000000     1.0000000       0.0000000       0.0000000   652
78360000.0000000     1.0000000       0.0000000       0.0000000   653
78480000.0000000     1.0000000       0.0000000       0.0000000   654
78600000.0000000     1.0000000       0.0000000       0.0000000   655
78720000.0000000     1.0000000       0.0000000       0.0000000   656
78840000.0000000     1.0000000       0.0000000       0.0000000   657
78960000.0000000     1.0000000       0.0000000       0.0000000   658
79080000.0000000     1.0000000       0.0000000       0.0000000   659
79200000.0000000     1.0000000       0.0000000       0.0000000   660
79320000.0000000     1.0000000       0.0000000       0.0000000   661
79440000.0000000     1.0000000       0.0000000       0.0000000   662
79560000.0000000     1.0000000       0.0000000       0.0000000   663
79680000.0000000     1.0000000       0.0000000       0.0000000   664
79800000.0000000     1.0000000       0.0000000       0.0000000   665
79920000.0000000     1.0000000       0.0000000       0.0000000   666
80040000.0000000     1.0000000       0.0000000       0.0000000   667
80160000.0000000     1.0000000       0.0000000       0.0000000   668
80280000.0000000     1.0000000       0.0000000       0.0000000   669
80400000.0000000     1.0000000       0.0000000       0.0000000   670
80520000.0000000     1.0000000       0.0000000       0.0000000   671
80640000.0000000     1.0000000       0.0000000       0.0000000   672
80760000.0000000     1.0000000       0.0000000       0.0000000   673
80880000.0000000     1.0000000       0.0000000       0.0000000   674
81000000.0000000     1.0000000       0.0000000       0.0000000   675
81120000.0000000     1.0000000       0.0000000       0.0000000   676
81240000.0000000     1.0000000       0.0000000       0.0000000   677
81360000.0000000     1.0000000       0.0000000       0.0000000   678
81480000.0000000     1.0000000       0.0000000       0.0000000   679
81600000.0000000     1.0000000       0.0000000       0.0000000   680
81720000.0000000     1.0000000       0.0000000       0.0000000   681
81840000.0000000     1.0000000       0.0000000       0.0000000   682
81960000.0000000     1.0000000       0.0000000       0.0000000   683
82080000.0000000     1.0000000       0.0000000       0.0000000   684
82200000.0000000     1.0000000       0.0000000       0.0000000   685
82320000.0000000     1.0000000       0.0000000       0.0000000   686
82440000.0000000     1.0000000       0.0000000       0.0000000   687
82560000.0000000     1.0000000       0.0000000       0.0000000   688
82680000.0000000     1.0000000       0.0000000       0.0000000   689
82800000.0000000     1.0000000       0.0000000       0.0000000   690
82920000.0000000     1.0000000       0.0000000       0.0000000   691
83040000.0000000     1.0000000       0.0000000       0.0000000   692
83160000.0000000     1.0000000       0.0000000       0.0000000   693
83280000.0000000     1.0000000       0.0000000       0.0000000   694
83400000.0000000     1.0000000       0.0000000       0.0000000   695
83520000.0000000     1.0000000       0.0000000       0.0000000   696
83640000.0000000     1.0000000       0.0000000       0.0000000   697
83760000.0000000     1.0000000       0.0000000       0.0000000   698
83880000.0000000     1.0000000       0.0000000       0.0000000   699
84000000.0000000     1.0000000       0.0000000       0.0000000   700
84120000.0000000     1.0000000       0.0000000       0.0000000   701
84240000.0000000     1.0000000       0.0000000       0.0000000   702
84360000.0000000     1.0000000       0.0000000       0.0000000   703
84480000.0000000     1.0000000       0.0000000       0.0000000   704
84600000.0000000     1.0000000       0.0000000       0.0000000   705
84720000.0000000     1.0000000       0.0000000       0.0000000   706
84840000.0000000     1.0000000       0.0000000       0.0000000   707
84960000.0000000     1.0000000       0.0000000       0.0000000   708
85080000.0000000     1.0000000       0.0000000       0.0000000   709
85200000.0000000     1.0000000       0.0000000       0.0000000   710
85320000.0000000     1.0000000       0.0000000       0.0000000   711
85440000.0000000     1.0000000       0.0000000       0.0000000   712
85560000.0000000     1.0000000       0.0000000       0.0000000   713
85680000.0000000     1.0000000       0.0000000       0.0000000   714
85800000.0000000     1.0000000       0.0000000       0.0000000   715
85920000.0000000     1.0000000       0.0000000       0.0000000   716
86040000.0000000     1.0000000       0.0000000       0.0000000   717
86160000.0000000     1.0000000       0.0000000       0.0000000   718
86280000.0000000     1.0000000       0.0000000       0.0000000   719
86400000.0000000     1.0000000       0.0000000       0.0000000   720
86520000.0000000     1.0000000       0.0000000       0.0000000   721
86640000.0000000     1.0000000       0.0000000       0.0000000   722
86760000.0000000     1.0000000       0.0000000       0.0000000   723
86880000.0000000     1.0000000       0.0000000       0.0000000   724
87000000.0000000     1.0000000       0.0000000       0.0000000   725
87120000.0000000     1.0000000       0.0000000       0.0000000   726
87240000.0000000     1.0000000       0.0000000       0.0000000   727
87360000.0000000     1.0000000       0.0000000       0.0000000   728
87480000.0000000     1.0000000       0.0000000       0.0000000   729
87600000.0000000     1.0000000       0.0000000       0.0000000   730
87720000.0000000     1.0000000       0.0000000       0.0000000   731
87840000.0000000     1.0000000       0.0000000       0.0000000   732
87960000.0000000     1.0000000       0.0000000       0.0000000   733
88080000.0000000     1.0000000       0.0000000       0.0000000   734
88200000.0000000     1.0000000       0.0000000       0.0000000   735
88320000.0000000     1.0000000       0.0000000       0.0000000   736
88440000.0000000     1.0000000       0.0000000       0.0000000   737
88560000.0000000     1.0000000       0.0000000       0.0000000   738
88680000.0000000     1.0000000       0.0000000       0.0000000   739
88800000.0000000     1.0000000       0.0000000       0.0000000   740
88920000.0000000     1.0000000       0.0000000       0.0000000   741
89040000.0000000     1.0000000       0.0000000       0.0000000   742
89160000.0000000     1.0000000       0.0000000       0.0000000   743
89280000.0000000     1.0000000       0.0000000       0.0000000   744
89400000.0000000     1.0000000       0.0000000       0.0000000   745
89520000.0000000     1.0000000       0.0000000       0.0000000   746
89640000.0000000     1.0000000       0.0000000       0.0000000   747
89760000.0000000     1.0000000       0.0000000       0.0000000   748
89880000.0000000     1.0000000       0.0000000       0.0000000   749
90000000.0000000     1.0000000       0.0000000       0.0000000   750
90120000.0000000     1.0000000       0.0000000       0.0000000   751
90240000.0000000     1.0000000       0.0000000       0.0000000   752
90360000.0000000     1.0000000       0.0000000       0.0000000   753
90480000.0000000     1.0000000       0.0000000       0.0000000   754
90600000.0000000     1.0000000       0.0000000       0.0000000   755
90720000.0000000     1.0000000       0.0000000       0.0000000   756
90840000.0000000     1.0000000       0.0000000       0.0000000   757
90960000.0000000     1.0000000       0.0000000       0.0000000   758
91080000.0000000     1.0000000       0.0000000       0.0000000   759
91200000.0000000     1.0000000       0.0000000       0.0000000   760
91320000.0000000     1.0000000       0.0000000       0.0000000   761
91440000.0000000     1.0000000       0.0000000       0.0000000   762
91560000.0000000     1.0000000       0.0000000       0.0000000   763
91680000.0000000     1.0000000       0.0000000       0.0000000   764
91800000.0000000     1.0000000       0.0000000       0.0000000   765
91920000.0000000     1.0000000       0.0000000       0.0000000   766
92040000.0000000     1.0000000       0.0000000       0.0000000   767
92160000.0000000     1.0000000       0.0000000       0.0000000   768
92280000.0000000     1.0000000       0.0000000       0.0000000   769
92400000.0000000     1.0000000       0.0000000       0.0000000   770
92520000.0000000     1.0000000       0.0000000       0.0000000   771
92640000.0000000     1.0000000       0.0000000       0.0000000   772
92760000.0000000     1.0000000       0.0000000       0.0000000   773
92880000.0000000     1.0000000       0.0000000       0.0000000   774
93000000.0000000     1.0000000       0.0000000       0.0000000   775
93120000.0000000     1.0000000       0.0000000       0.0000000   776
93240000.0000000     1.0000000       0.0000000       0.0000000   777
93360000.0000000     1.0000000       0.0000000       0.0000000   778
93480000.0000000     1.0000000       0.0000000       0.0000000   779
93600000.0000000     1.0000000       0.0000000       0.0000000   780
93720000.0000000     1.0000000       0.0000000       0.0000000   781
93840000.0000000     1.0000000       0.0000000       0.0000000   782
93960000.0000000     1.0000000       0.0000000       0.0000000   783
94080000.0000000     1.0000000       0.0000000       0.0000000   784
94200000.0000000     1.0000000       0.0000000       0.0000000   785
94320000.0000000     1.0000000       0.0000000       0.0000000   786
94440000.0000000     1.0000000       0.0000000       0.0000000   787
94560000.0000000     1.0000000       0.0000000       0.0000000   788
94680000.0000000     1.0000000       0.0000000       0.0000000   789
94800000.0000000     1.0000000       0.0000000       0.0000000   790
94920000.0000000     1.0000000       0.0000000       0.0000000   791
95040000.0000000     1.0000000       0.0000000       0.0000000   792
95160000.0000000     1.0000000       0.0000000       0.0000000   793
95280000.0000000     1.0000000       0.0000000       0.0000000   794
95400000.0000000     1.0000000       0.0000000       0.0000000   795
95520000.0000000     1.0000000       0.0000000       0.0000000   796
95640000.0000000     1.0000000       0.0000000       0.0000000   797
95760000.0000000     1.0000000       0.0000000       0.0000000   798
95880000.0000000     1.0000000       0.0000000       0.0000000   799
96000000.0000000     1.0000000       0.0000000       0.0000000   800
96120000.0000000     1.0000000       0.0000000       0.0000000   801
96240000.0000000     1.0000000       0.0000000       0.0000000   802
96360000.0000000     1.0000000       0.0000000       0.0000000   803
96480000.0000000     1.0000000       0.0000000       0.0000000   804
96600000.0000000     1.0000000       0.0000000       0.0000000   805
96720000.0000000     1.0000000       0.0000000       0.0000000   806
96840000.0000000     1.0000000       0.0000000       0.0000000   807
96960000.0000000     1.0000000       0.0000000       0.0000000   808
97080000.0000000     1.0000000       0.0000000       0.0000000   809
97200000.0000000     1.0000000       0.0000000       0.0000000   810
97320000.0000000     1.0000000       0.0000000       0.0000000   811
97440000.0000000     1.0000000       0.0000000       0.0000000   812
97560000.0000000     1.0000000       0.0000000       0.0000000   813
97680000.0000000     1.0000000       0.0000000       0.0000000   814
97800000.0000000     1.0000000       0.0000000       0.0000000   815
97920000.0000000     1.0000000       0.0000000       0.0000000   816
98040000.0000000     1.0000000       0.0000000       0.0000000   817
98160000.0000000     1.0000000       0.0000000       0.0000000   818
98280000.0000000     1.0000000       0.0000000       0.0000000   819
98400000.0000000     1.0000000       0.0000000       0.0000000   820
98520000.0000000     1.0000000       0.0000000       0.0000000   821
98640000.0000000     1.0000000       0.0000000       0.0000000   822
98760000.0000000     1.0000000       0.0000000       0.0000000   823
98880000.0000000     1.0000000       0.0000000       0.0000000   824
99000000.0000000     1.0000000       0.0000000       0.0000000   825
99120000.0000000     1.0000000       0.0000000       0.0000000   826
99240000.0000000     1.0000000       0.0000000       0.0000000   827
99360000.0000000     1.0000000       0.0000000       0.0000000   828
99480000.0000000     1.0000000       0.0000000       0.0000000   829
99600000.0000000     1.0000000       0.0000000       0.0000000   830
99720000.0000000     1.0000000       0.0000000       0.0000000   831
99840000.0000000     1.0000000       0.0000000       0.0000000   832
99960000.0000000     1.0000000       0.0000000       0.0000000   833
100080000.0000000     1.0000000       0.0000000       0.0000000   834
100200000.0000000     1.0000000       0.0000000       0.0000000   835
100320000.0000000     1.0000000       0.0000000       0.0000000   836
100440000.0000000     1.0000000       0.0000000       0.0000000   837
100560000.0000000     1.0000000       0.0000000       0.0000000   838
100680000.0000000     1.0000000       0.0000000       0.0000000   839
100800000.0000000     1.0000000       0.0000000       0.0000000   840
100920000.0000000     1.0000000       0.0000000       0.0000000   841
101040000.0000000     1.0000000       0.0000000       0.0000000   842
101160000.0000000     1.0000000       0.0000000       0.0000000   843
101280000.0000000     1.0000000       0.0000000       0.0000000   844
101400000.0000000     1.0000000       0.0000000       0.0000000   845
101520000.0000000     1.0000000       0.0000000       0.0000000   846
101640000.0000000     1.0000000       0.0000000       0.0000000   847
101760000.0000000     1.0000000       0.0000000       0.0000000   848
101880000.0000000     1.0000000       0.0000000       0.0000000   849
102000000.0000000     1.0000000       0.0000000       0.0000000   850
102120000.0000000     1.0000000       0.0000000       0.0000000   851
102240000.0000000     1.0000000       0.0000000       0.0000000   852
102360000.0000000     1.0000000       0.0000000       0.0000000   853
102480000.0000000     1.0000000       0.0000000       0.0000000   854
102600000.0000000     1.0000000       0.0000000       0.0000000   855
102720000.0000000     1.0000000       0.0000000       0.0000000   856
102840000.0000000     1.0000000       0.0000000       0.0000000   857
102960000.0000000     1.0000000       0.0000000       0.0000000   858
103080000.0000000     1.0000000       0.0000000       0.0000000   859
103200000.0000000     1.0000000       0.0000000       0.0000000   860
103320000.0000000     1.0000000       0.0000000       0.0000000   861
103440000.0000000     1.0000000       0.0000000       0.0000000   862
103560000.0000000     1.0000000       0.0000000       0.0000000   863
103680000.0000000     1.0000000       0.0000000       0.0000000   864
103800000.0000000     1.0000000       0.0000000       0.0000000   865
103920000.0000000     1.0000000       0.0000000       0.0000000   866
104040000.0000000     1.0000000       0.0000000       0.0000000   867
104160000.0000000     1.0000000       0.0000000       0.0000000   868
104280000.0000000     1.0000000       0.0000000       0.0000000   869
104400000.0000000     1.0000000       0.0000000       0.0000000   870
104520000.0000000     1.0000000       0.0000000       0.0000000   871
104640000.0000000     1.0000000       0.0000000       0.0000000   872
104760000.0000000     1.0000000       0.0000000       0.0000000   873
104880000.0000000     1.0000000       0.0000000       0.0000000   874
105000000.0000000     1.0000000       0.0000000       0.0000000   875
105120000.0000000     1.0000000       0.0000000       0.0000000   876
105240000.0000000     1.0000000       0.0000000       0.0000000   877
105360000.0000000     1.0000000       0.0000000       0.0000000   878
105480000.0000000     1.0000000       0.0000000       0.0000000   879
105600000.0000000     1.0000000       0.0000000       0.0000000   880
105720000.0000000     1.0000000       0.0000000       0.0000000   881
105840000.0000000     1.0000000       0.0000000       0.0000000   882
105960000.0000000     1.0000000       0.0000000       0.0000000   883
106080000.0000000     1.0000000       0.0000000       0.0000000   884
106200000.0000000     1.0000000       0.0000000       0.0000000   885
106320000.0000000     1.0000000       0.0000000       0.0000000   886
106440000.0000000     1.0000000       0.0000000       0.0000000   887
106560000.0000000     1.0000000       0.0000000       0.0000000   888
106680000.0000000     1.0000000       0.0000000       0.0000000   889
106800000.0000000     1.0000000       0.0000000       0.0000000   890
106920000.0000000     1.0000000       0.0000000       0.0000000   891
107040000.0000000     1.0000000       0.0000000       0.0000000   892
107160000.0000000     1.0000000       0.0000000       0.0000000   893
107280000.0000000     1.0000000       0.0000000       0.0000000   894
107400000.0000000     1.0000000       0.0000000       0.0000000   895
107520000.0000000     1.0000000       0.0000000       0.0000000   896
107640000.0000000     1.0000000       0.0000000       0.0000000   897
107760000.0000000     1.0000000       0.0000000       0.0000000   898
107880000.0000000     1.0000000       0.0000000       0.0000000   899
108000000.0000000     1.0000000       0.0000000       0.0000000   900
108120000.0000000     1.0000000       0.0000000       0.0000000   901
108240000.0000000     1.0000000       0.0000000       0.0000000   902
108360000.0000000     1.0000000       0.0000000       0.0000000   903
108480000.0000000     1.0000000       0.0000000       0.0000000   904
108600000.0000000     1.0000000       0.0000000       0.0000000   905
108720000.0000000     1.0000000       0.0000000       0.0000000   906
108840000.0000000     1.0000000       0.0000000       0.0000000   907
108960000.0000000     1.0000000       0.0000000       0.0000000   908
109080000.0000000     1.0000000       0.0000000       0.0000000   909
109200000.0000000     1.0000000       0.0000000       0.0000000   910
109320000.0000000     1.0000000       0.0000000       0.0000000   911
109440000.0000000     1.0000000       0.0000000       0.0000000   912
109560000.0000000     1.0000000       0.0000000       0.0000000   913
109680000.0000000     1.0000000       0.0000000       0.0000000   914
109800000.0000000     1.0000000       0.0000000       0.0000000   915
109920000.0000000     1.0000000       0.0000000       0.0000000   916
110040000.0000000     1.0000000       0.0000000       0.0000000   917
110160000.0000000     1.0000000       0.0000000       0.0000000   918
